id,created_at,text
719904173861380096,2016-04-12 15:05:04,"When a shark says hello and you don't seem to mind...

WATCH: https://t.co/zU4Jg0Knqi"
719900429346332672,2016-04-12 14:50:12,RT @ESPNNFL: Video shows hit-and-run possibly involving Will Smith before killing. https://t.co/sMjYQUguLr https://t.co/tzR3XRahab
719895411788369920,2016-04-12 14:30:15,"A Curry hit a beautiful, spin-around 3 last night, and it's not the one you're thinking: https://t.co/dRc6zZeAeW"
719889077009420288,2016-04-12 14:05:05,ICYMI: Durant recalls hitting a gym early on a day off from Olympic trials ... only to find Kobe already working: https://t.co/teHirJdnjc
719884050098294788,2016-04-12 13:45:06,ICYMI: A Tigers fan caught five foul balls in one game ... and tossed them out to kids in the crowd. WATCH: https://t.co/lmHdSesiQi
719872834797867008,2016-04-12 13:00:33,ICYMI: A high school goalkeeper took out an opponent w/ a hit that earned her a 2-game ban: https://t.co/TUDWZQ67dT https://t.co/eYaVJCGhoL
719740594470268928,2016-04-12 04:15:04,"How a noise complaint on kids playing basketball led to a viral moment, and then a movement: https://t.co/8hpYJC8EsL https://t.co/AoRIfrym0h"
719735651780964352,2016-04-12 03:55:26,RT @ESPNNBA: The Mavs have clinched a playoff spot for the 15th time in the last 16 seasons. https://t.co/dPpWXOSGL0
719726765367648256,2016-04-12 03:20:07,The @UCLA baseball team is celebrating Jackie Robinson Day by wearing Robinson-era unis: https://t.co/8kxfLXhPub https://t.co/yJVFSyunN9
719724051896381441,2016-04-12 03:09:20,"""He's probably the most athletic player I've played against.""

Strong praise for Russell Westbrook from Kobe. https://t.co/kB6K2wRLuS"
719719216543191040,2016-04-12 02:50:07,"Catching a foul ball in an MLB game can be a big deal.

One Tigers fan caught five in one game. He explains how: https://t.co/lmHdSesiQi"
719714229331189764,2016-04-12 02:30:18,"This season, Bryce Harper has been keeping his bats 💯: https://t.co/5IL7kf7yV2 https://t.co/fayUqgKwDe"
719706700467470336,2016-04-12 02:00:23,"From one Los Angeles icon to another.

@kendricklamar salutes @kobebryant: https://t.co/mENkqY4hlY"
719698323964354560,2016-04-12 01:27:06,"In the last 40 years, two players have put up 18 triple-doubles in a season.

Magic Johnson and this guy: https://t.co/HMQOwMjCnr"
719697369948942337,2016-04-12 01:23:18,RT @ESPNNBA: Cavs lock up the No. 1 seed in the Eastern Conference with a 109-94 win over the Hawks. https://t.co/tUavKu1LUr
719695306195992576,2016-04-12 01:15:06,Lou Brock throws out first pitch in St. Louis six months after his left leg was amputated: https://t.co/om6QinDcBw https://t.co/3alZoncmcp
719692907670859780,2016-04-12 01:05:35,RT @ESPNFC: Roger Federer backs Francesco Totti as his Roma future remains uncertain: https://t.co/zXXqJ9eslS https://t.co/Iz8d3ygWSN
719687737436016640,2016-04-12 00:45:02,"""As professional athletes, you have impact.""

Stephen A. Smith on athletes' influence over gun violence. WATCH: https://t.co/WeShpFJ1UR"
719687517642059776,2016-04-12 00:44:10,"RT @jeffborzello: Josh Jackson, the nation's top uncommitted prospect, has announced for Kansas. https://t.co/yrBWcCUqD4"
719672644266659841,2016-04-11 23:45:03,"Kawhi ✅
LeBron ❌
Rubio ✅
Steph ❌

@ESPNInsider’s NBA All-Defensive teams: https://t.co/znPwQwSLgf https://t.co/hwGXM5sixg"
719665114656342016,2016-04-11 23:15:08,"The Warriors join the '95-'96 Bulls in the record books with 72 wins.

Relive the Bulls' greatest season. WATCH: https://t.co/ytSncvN40I"
719661395436916736,2016-04-11 23:00:21,"A high school goalkeeper left her feet and tackled her opponent.

Ouch. https://t.co/TUDWZQ67dT https://t.co/lq6TK50czW"
719657550572945408,2016-04-11 22:45:05,"""They thought I'd be gone a long time ago.""

Jay Wright's path from hot seat to champion: https://t.co/nf5yBN6bIW https://t.co/WJ1zhlOsq0"
719652523938742272,2016-04-11 22:25:06,KD recalls hitting a high school gym early on a day off from Olympic trials ... only to find Kobe already working: https://t.co/teHirJdnjc
719648745302786049,2016-04-11 22:10:05,"The NHL playoff field is set.

Here’s who our experts see advancing to the 2nd round: https://t.co/v6puQ3IXKe https://t.co/hGd23tYmVf"
719643726348333056,2016-04-11 21:50:09,"Boston’s finest!

Ty Law, Bill Russell and Bobby Orr toasted David Ortiz at Big Papi's final home opener at Fenway. https://t.co/xZkadCSx22"
719636191524429824,2016-04-11 21:20:12,"Which game will you be watching: Kobe's swan song or the Warriors' bid for 73 wins?

@jadande &amp; @Real_T_Mac debate: https://t.co/affszADZSH"
719629874483240961,2016-04-11 20:55:06,"NOLA native Tyrann Mathieu says he knows Will Smith's alleged killer, calls him ""a coward"": https://t.co/W3pYBUCueI https://t.co/b0O3K8Jb9s"
719627360463523841,2016-04-11 20:45:07,"Trevor Story just can’t be stopped.

We break down his unbelievable and historic first week: https://t.co/qmOvXigfbp https://t.co/0eKWI9sfTd"
719619813731991552,2016-04-11 20:15:08,"Latest MLB Power Rankings
1. Cubs 
2. Royals 
3. Giants
4. Pirates ⬆️7
5. Dodgers ⬆️5
6-30: https://t.co/J7sAstGSTo https://t.co/R2rA05eGhO"
719613522150187008,2016-04-11 19:50:08,"$27,500.

That's how much one fan is paying to see Kobe play courtside for the last time: https://t.co/swnXZf8f07 https://t.co/tImMzxnQUw"
719607995953508355,2016-04-11 19:28:10,"According to sources, Johnny Manziel is living with Browns WR Josh Gordon, not Von Miller: https://t.co/JNfCpy51Nm https://t.co/pi1xRYFJst"
719604708541751296,2016-04-11 19:15:06,"It’s the '95-96 Bulls vs. '15-16 Warriors. Seven-game series.

Who's winning? VOTE: https://t.co/KqceVycrZs https://t.co/LJgrMDvOMi"
719598418700570625,2016-04-11 18:50:07,"""Go get the record.""

Michael Jordan had advice for Draymond Green about getting to 73 wins. WATCH: https://t.co/XcEqvTR3m7"
719593453848428544,2016-04-11 18:30:23,"With a career-high 106 points, Patrick Kane is the first American to lead the NHL in scoring. https://t.co/PaBSMty7Dd"
719588346159173632,2016-04-11 18:10:05,"Trevor Story is off to a record HR start.

Check out all seven times he’s gone yard this season: https://t.co/Mh7a4CMyHO"
719582051528101889,2016-04-11 17:45:04,"ICYMI: Danny Willett's brother live-tweeted during the Masters.

Some sibling motivation: https://t.co/iI5M6mtaIo https://t.co/MiSlLYrd9G"
719573273495777286,2016-04-11 17:10:12,"'95-96 Bulls vs '15-16 Warriors: Who ya got?

@AminESPN has some thoughts (but Chicago might not want to hear them): https://t.co/e2h1I1VRVo"
719566974850768896,2016-04-11 16:45:10,Watch Prince William and Duchess Kate show off their skills against cricket great Sachin Tendulkar in Mumbai: https://t.co/TmrRBtYvuf
719558135279542272,2016-04-11 16:10:02,"""Mom, you don't have to pay. I got you.""

ASU's Real Dream Team wins Heroes of the Dorm: https://t.co/728YB66Bmf https://t.co/JkoVoKMgo9"
719550595430948865,2016-04-11 15:40:05,"Some say the '96 Bulls would sweep the present-day Warriors in a 7-game series.

@RealMikeWilbon isn't convinced: https://t.co/wJ7DZTqZpv"
719543036942749696,2016-04-11 15:10:03,"As a kid, Steph Curry used to play 1-on-1 with Vince Carter. Even then, he wanted to win. 

Air Canada recalls: https://t.co/sSqLtyepdX"
719533024325447681,2016-04-11 14:30:15,"What. A. Save.

Utica comets goalie Richard Bachman pulls off a wild behind-the-back save. WATCH: https://t.co/fC2luweJac"
719522913741774850,2016-04-11 13:50:05,"Boxing retirements are a fickle thing.

And our columnist doesn't believe Manny Pacquiao has fought his last fight: https://t.co/mNwzRMKInw"
719512859781115904,2016-04-11 13:10:08,"David Ortiz's finest moment in Boston wasn't at the plate.

It came in the wake of tragedy. https://t.co/cxGxbOPASQ https://t.co/85jdl6OpNh"
719502830713765888,2016-04-11 12:30:17,Last night Golden State won a reg-season game in San Antonio for the 1st time since Duncan &amp; Curry looked like this: https://t.co/Qf2YmNPYBb
719393297941209088,2016-04-11 05:15:02,"Another star is rising in Portland.

C.J. McCollum is @ESPNSteinLine's Most Improved Player: https://t.co/Qi3783xA2j https://t.co/iZ1P4GeBeB"
719385751226425344,2016-04-11 04:45:03,"What does Kobe mean to the city of Los Angeles?

Fans try to explain in our latest #SCFeatured video ""Dear Kobe"": https://t.co/77xCqoMQsw"
719380320752164864,2016-04-11 04:23:28,RT @ESPN_Esports: .@ASU wins #HeroesOfTheDorm without dropping a game the entire tournament! https://t.co/CsCSUwSMXC
719378208076894209,2016-04-11 04:15:04,"ICYMI: Curry's 60-footer at the 3rd-quarter buzzer in San Antonio didn't count, but it's still fun to watch. https://t.co/RlKtMIbg7K"
719373182545694720,2016-04-11 03:55:06,"Athletes, coaches mourn former Saints DE Will Smith who was fatally shot in NOLA last night: https://t.co/3WK2iQD9BT https://t.co/AKTYCWyd2N"
719370705817772034,2016-04-11 03:45:16,"Got him!

Michael B. Jordan mocks Kobe's aging in a new ""Father Time"" commercial. WATCH: https://t.co/ow6u9W8vzN"
719363123212263424,2016-04-11 03:15:08,"""We're getting our lives together, bro.""

ICYMI: Johnny Manziel says he has moved in with Super Bowl MVP Von Miller: https://t.co/uIAVJohhhY"
719355569321062401,2016-04-11 02:45:07,"It’s the '95-96 Bulls vs. '15-16 Warriors. Seven-game series.

Who's winning? VOTE: https://t.co/KqceVycrZs https://t.co/Br9dHU466g"
719354211801161728,2016-04-11 02:39:43,"RT @ESPNGolf: Yes, @JordanSpieth collapsed, but @TheMasters winner @Danny_Willett deserves his due, writes @JasonSobelESPN. https://t.co/9W…"
719353046354923520,2016-04-11 02:35:05,That time Olympic wrestler Elena Pirozhkova picked up Michelle Obama ... https://t.co/n5EgZKZAaV https://t.co/UOhTZBIF8i
719345489217335297,2016-04-11 02:05:04,"Danny Willett was at the Masters. His brother live-tweeted.

Interesting sibling motivation: https://t.co/iI5M6mtaIo https://t.co/bM3H8mLQVA"
719340677440663554,2016-04-11 01:45:56,Warriors will be the first team in NBA history to not lose back-to-back games. They also have a record 34 road wins. https://t.co/tSkz7QNsuE
719337639846014976,2016-04-11 01:33:52,"Curry with his second 37-point game of the year vs. the Spurs.

No one has else has scored more than 33 against SA. https://t.co/UO0oHJVYRQ"
719335187746787328,2016-04-11 01:24:08,"This is the Warriors' first reg-season win in San Antonio since 1997.

Tim Duncan was at Wake ... Steph Curry was 8. https://t.co/fHaUmnSCwp"
719334787903852544,2016-04-11 01:22:32,"No. 72!

With 92-86 victory, Warriors hand Spurs their first home loss of the season and tie all-time wins record. https://t.co/BlXUrlA8mR"
719328051620917250,2016-04-11 00:55:46,RT @ESPNNBA: The Bulls will miss the postseason for the first time in the last 8 seasons. https://t.co/qALVGhTkf3
719327013543088128,2016-04-11 00:51:39,"Can the Warriors pull this one out?

It's been a looooong time since they won a regular-season game in San Antonio: https://t.co/Tt4iCGUR2x"
719322840424534018,2016-04-11 00:35:04,"""This is unbelievable."" 

The @BBTN crew on Trevor Story's unprecedented 7 HRs in his first 6 career games. WATCH: https://t.co/1N9RMkvC7j"
719319678515081216,2016-04-11 00:22:30,"Warriors-Spurs tied at 35 at the half.

This is the lowest-scoring half for GSW overall and SAS at home this season. https://t.co/VE4M52Lyyh"
719317820928958464,2016-04-11 00:15:07,"As a kid, Steph Curry used to play 1-on-1 with Vince Carter. Even then, he wanted to win. 

Air Canada recalls: https://t.co/sSqLtyepdX"
719314074262069249,2016-04-11 00:00:14,"ASU and UT-Arlington face off in the Heroes of the Dorm finals, live on ESPN2 or here: https://t.co/awGBpslb7e https://t.co/3HPiIKFphq"
719309353816309761,2016-04-10 23:41:28,"RT @ESPNNBA: Spurs lead the Warriors 19-14 after 1 quarter of play.

This is the Warriors' fewest 1st quarter Pts of the season."
719301865914150912,2016-04-10 23:11:43,"RT @BBTN: Trevor Story has now passed Larry Walker, Mike Schmidt &amp; Willie Mays for most HR in team's 1st 6 games of season. https://t.co/xm…"
719298936620650501,2016-04-10 23:00:05,"And the green jacket is Danny Willett's!

In his 2nd appearance, Willett is the 2nd Englishman ever to win Masters. https://t.co/3olQjQLAb5"
719297770163609600,2016-04-10 22:55:26,"Steph Curry heard about Jordan Spieth's quadruple-bogey during warmups.

He reportedly fell flat on the floor: https://t.co/F0AKZ1h1ls"
719286360842969088,2016-04-10 22:10:06,"Derrick Lewis is a knockout machine.

He got his 6th KO win with this devastating first-round right. WATCH: https://t.co/0C0eUf1gG6"
719280658250641408,2016-04-10 21:47:27,RT @ESPNNBA: Still alive! Rockets beat Lakers 130-110 to remain in playoff contention. James Harden explodes with 40 points. https://t.co/s…
719280073837142016,2016-04-10 21:45:07,The man convicted of killing Michael Jordan's father is seeking a new hearing: https://t.co/ZrxRUMukJT https://t.co/1u0M7kHtFJ
719278305334177792,2016-04-10 21:38:06,Why not one more? Louis Oosthuizen sinks an ace after bouncing a shot off J.B. Holmes' ball: https://t.co/tZJUIjlga8 https://t.co/kVTknYPx0o
719272533522931713,2016-04-10 21:15:10,"Who did @ESPNSteinLine pick as his 2015-16 NBA MVP?

You already know. https://t.co/mSXbRPQWx2 https://t.co/XH23ZUgr6Q"
719270600724897792,2016-04-10 21:07:29,"RT @SportsCenter: Jordan Spieth's last 4 holes:
• Birdie
• Birdie
• Birdie
• Birdie

He's got a 5 stroke lead. https://t.co/rRL7l1b9MA"
719268277978054656,2016-04-10 20:58:15,"""We're getting our lives together, bro.""

Johnny Manziel says he has moved in with Super Bowl MVP Von Miller: https://t.co/uIAVJoySGy"
719262392664879105,2016-04-10 20:34:52,"Baseball's only undefeated team wins again.

The @Orioles are 5-0 for the third time ever and first time since 1970. https://t.co/STfM98KXcD"
719258805134094336,2016-04-10 20:20:36,"An Augusta hole-in-one? How about two?

Dual aces highlight early final-round action. WATCH: https://t.co/tZJUIjlga8 https://t.co/lmCeghkenp"
719249869207003136,2016-04-10 19:45:06,"It's nearly impossible to choose a DPOY between Kawhi &amp; Draymond, but @ESPNSteinLine did it: https://t.co/DsvfzyUCZH https://t.co/atyQEtfuaz"
719242415660539904,2016-04-10 19:15:29,RT @ESPNNBA: 76ers announce today they have named Bryan Colangelo President of Basketball Operations. https://t.co/CVkCDJQk6n
719239793775775744,2016-04-10 19:05:04,"""It's not dads, it's moms.""

Cardinals coach Bruce Arians says football is being attacked: https://t.co/k1oO1RZNk0 https://t.co/Bwqf8mM24G"
719234763706355713,2016-04-10 18:45:05,"Athletes, coaches mourn former Saints DE Will Smith who was fatally shot in NOLA last night: https://t.co/3WK2iQD9BT https://t.co/bFIS14Xu19"
719231059230007298,2016-04-10 18:30:21,"""'Hero' is too big of a word for it.""

Iowa State football players recall saving a life during spring break trip: https://t.co/Jo2C1GhrlZ"
719223863784173568,2016-04-10 18:01:46,RT @BBTN: Barry Bonds gives his take on Bryce Harper's young career. https://t.co/x2ZfHGOsuH
719223203567181826,2016-04-10 17:59:08,"""The hate just made him better.""

Gronk, LeBron, Fed, Tiger &amp; more Nike athletes toast Kobe: https://t.co/A4dEK6u6am https://t.co/YiKo7PYyQA"
719210855137562625,2016-04-10 17:10:04,"""We all just wanted to earn his respect.""

CP3, D-Wade &amp; Melo toast Kobe at All-Star dinner: https://t.co/9ExAImIGWF https://t.co/77wdzmsZSL"
719205843753766913,2016-04-10 16:50:10,Pavel Datsyuk says he plans to retire from the NHL after the Red Wings' postseason run: https://t.co/DQBeQaAy1z https://t.co/JnqlzAHTzR
719202060231512064,2016-04-10 16:35:07,"Today's NBA games will help cement the playoff picture.

What's at stake in each game: https://t.co/RSa5ETG2yu https://t.co/GU2bZejhUI"
719197013770829824,2016-04-10 16:15:04,"Sorry, New England fans. 

A judge has rejected fans' suit to restore Patriots' draft pick: https://t.co/EgmxN1iKUR https://t.co/qVikt9vZzg"
719190743839952896,2016-04-10 15:50:09,Leicester's win over Sunderland moved them 10 points clear ... and moved manager Claudio Ranieri to tears. (U.S): https://t.co/Cnvd1Llxny
719181936841785344,2016-04-10 15:15:10,"They were down 10 with 6:20 left.

How the Warriors dug deep for their 71st win: https://t.co/MuQqqb6cSQ https://t.co/6awFkWZTHy"
719174376893992960,2016-04-10 14:45:07,ICYMI: Doris Burke's got serious handles. WATCH: https://t.co/Cw1xuLutEt
719166836567199744,2016-04-10 14:15:09,A game-winner by Karl-Anthony Towns? There's a reason he's the ROY frontrunner. WATCH: https://t.co/8vqxi1bcKW
719159281224785920,2016-04-10 13:45:08,"ICYMI: After he beat Timothy Bradley, Manny Pacquiao affirmed his retirement from boxing: https://t.co/XusoeDvmLf https://t.co/E9mjrUV82O"
719151733109235712,2016-04-10 13:15:09,"""This is the pinnacle. The ultimate.""

UND celebrates its first hockey title in 16 years: https://t.co/aOlAIFQLL6 https://t.co/lD9G8MSips"
719120092135583744,2016-04-10 11:09:25,Former Saints DE Will Smith was shot to death after a traffic collision in New Orleans: https://t.co/JrQhdlmnJj https://t.co/JdTZcRDKVe
